rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,AMRITSAR,193,0,193,0,0,0,0
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,NEPAL,STANSTED,KATHMANDU,0,0,0,754,0,754,-100
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,PAKISTAN,GATWICK,BENAZIR BHUTTO INTERNATIONAL AIRPORT,195,0,195,0,0,0,0
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,ISLAMABAD INTERNATIONAL AIRPORT,10306,9766,540,5154,4497,657,99.961195
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,KARACHI,0,0,0,896,550,346,-100
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,LAHORE,5641,5641,0,3316,3152,164,70.114596
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,PAKISTAN,STANSTED,ISLAMABAD INTERNATIONAL AIRPORT,351,0,351,0,0,0,0
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,PAKISTAN,BIRMINGHAM,ISLAMABAD INTERNATIONAL AIRPORT,560,0,560,2702,2702,0,-79.274611
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,ISLAMABAD INTERNATIONAL AIRPORT,5663,3819,1844,8897,7777,1120,-36.349331
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,LAHORE,0,0,0,2202,1716,486,-100
11/06/2021 12:23,202104,INDIAN SUB-CONTINENT,SRI LANKA,HEATHROW,COLOMBO,1604,1604,0,670,670,0,139.402985
11/06/2021 12:23,202104,FAR EAST,BRUNEI,HEATHROW,BANDAR SERI BEGAWAN,197,197,0,0,0,0,0
11/06/2021 12:23,202104,FAR EAST,CHINA,HEATHROW,CHENGDU,0,0,0,308,0,308,-100
11/06/2021 12:23,202104,FAR EAST,CHINA,HEATHROW,GUANGZHOU BAIYUN INTERNATIONAL,0,0,0,2131,2129,2,-100
11/06/2021 12:23,202104,FAR EAST,CHINA,HEATHROW,HANGZHOU,0,0,0,140,0,140,-100
11/06/2021 12:23,202104,FAR EAST,CHINA,HEATHROW,JINAN YAOQIANG INTERNATIONAL,0,0,0,181,181,0,-100
11/06/2021 12:23,202104,FAR EAST,CHINA,HEATHROW,NANJING LUKOU INTERNATIONAL,0,0,0,180,0,180,-100
11/06/2021 12:23,202104,FAR EAST,CHINA,HEATHROW,QINGDAO,0,0,0,935,935,0,-100
11/06/2021 12:23,202104,FAR EAST,CHINA,HEATHROW,SHANGHAI (PU DONG),0,0,0,2477,2477,0,-100
11/06/2021 12:23,202104,FAR EAST,HONG KONG,HEATHROW,HONG KONG (CHEK LAP KOK),7667,7667,0,3685,3685,0,108.059701
11/06/2021 12:23,202104,FAR EAST,HONG KONG,MANCHESTER,HONG KONG (CHEK LAP KOK),0,0,0,144,144,0,-100
11/06/2021 12:23,202104,FAR EAST,JAPAN,HEATHROW,NAGOYA,26,26,0,0,0,0,0
11/06/2021 12:23,202104,FAR EAST,JAPAN,HEATHROW,OSAKA (KANSAI),54,54,0,0,0,0,0
11/06/2021 12:23,202104,FAR EAST,JAPAN,HEATHROW,TOKYO (HANEDA),4214,4214,0,2683,2683,0,57.062989
11/06/2021 12:23,202104,FAR EAST,MALAYSIA,HEATHROW,KUALA LUMPUR (SEPANG),723,658,65,3277,3277,0,-77.937138
11/06/2021 12:23,202104,FAR EAST,PHILIPPINES,GATWICK,MANILA,0,0,0,514,0,514,-100
11/06/2021 12:23,202104,FAR EAST,PHILIPPINES,HEATHROW,MANILA,0,0,0,1923,1096,827,-100
11/06/2021 12:23,202104,FAR EAST,REPUBLIC OF KOREA,HEATHROW,SEOUL (INCHEON),796,796,0,3583,3583,0,-77.78398
11/06/2021 12:23,202104,FAR EAST,SINGAPORE,HEATHROW,SINGAPORE,8435,8435,0,1162,1162,0,625.903614
11/06/2021 12:23,202104,FAR EAST,TAIWAN,GATWICK,TAIPEI,0,0,0,123,123,0,-100
11/06/2021 12:23,202104,FAR EAST,TAIWAN,HEATHROW,TAIPEI,296,296,0,479,479,0,-38.204593
11/06/2021 12:23,202104,FAR EAST,THAILAND,HEATHROW,BANGKOK SUVARNABHUMI ,1504,0,1504,1562,1562,0,-3.713188
11/06/2021 12:23,202104,FAR EAST,VIETNAM,HEATHROW,HANOI,319,319,0,205,205,0,55.609756
11/06/2021 12:23,202104,AUSTRALASIA,AUSTRALIA,HEATHROW,DARWIN,207,207,0,0,0,0,0
11/06/2021 12:23,202104,AUSTRALASIA,AUSTRALIA,HEATHROW,MELBOURNE,0,0,0,511,511,0,-100
11/06/2021 12:23,202104,AUSTRALASIA,AUSTRALIA,HEATHROW,PERTH (AUSTRALIA),0,0,0,1,1,0,-100
11/06/2021 12:23,202104,AUSTRALASIA,AUSTRALIA,HEATHROW,SYDNEY,0,0,0,2277,2277,0,-100
11/06/2021 12:23,202104,CANADA,CANADA,HEATHROW,MONTREAL (DORVAL),0,0,0,78,78,0,-100
11/06/2021 12:23,202104,CANADA,CANADA,HEATHROW,TORONTO,5746,5746,0,5132,5132,0,11.964147
11/06/2021 12:23,202104,CANADA,CANADA,HEATHROW,VANCOUVER,0,0,0,1577,1577,0,-100
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,ATLANTA,4183,4183,0,792,792,0,428.156566
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,BOSTON,2433,2433,0,1321,1321,0,84.178653
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,CHARLOTTE,2495,2495,0,0,0,0,0
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,CHICAGO (O'HARE),4812,4812,0,1773,1773,0,171.404399
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,DALLAS/FORT WORTH,5584,5584,0,2723,2723,0,105.06794
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,FORT LAUDERDALE,0,0,0,225,0,225,-100
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,HOUSTON,1140,1140,0,0,0,0,0
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,LOS ANGELES INTERNATIONAL,5477,5477,0,4463,4219,244,22.720143
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,MIAMI INTERNATIONAL,5685,5685,0,3443,2947,496,65.11763
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (JF KENNEDY),12118,12118,0,2015,2015,0,501.389578
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (NEWARK),3782,3782,0,1789,1789,0,111.403018
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,PHILADELPHIA INTERNATIONAL,1466,1466,0,0,0,0,0
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,SAN FRANCISCO,1339,1339,0,162,162,0,726.54321
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,SEATTLE (TACOMA),1815,1815,0,295,295,0,515.254237
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,HEATHROW,WASHINGTON (DULLES),5019,5019,0,1298,1298,0,286.671803
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,BIGGIN HILL,WASHINGTON (DULLES),0,0,0,4,0,4,-100
11/06/2021 12:23,202104,UNITED STATES OF AMERICA,USA,EAST MIDLANDS INTERNATIONAL,BANGOR,0,0,0,8,0,8,-100
11/06/2021 12:23,202104,CENTRAL AMERICA,MEXICO,GATWICK,CANCUN,1283,1283,0,0,0,0,0
11/06/2021 12:23,202104,CENTRAL AMERICA,MEXICO,HEATHROW,MEXICO CITY,2179,2179,0,572,572,0,280.944056
11/06/2021 12:23,202104,CENTRAL AMERICA,MEXICO,EAST MIDLANDS INTERNATIONAL,MERIDA,0,0,0,51,0,51,-100
11/06/2021 12:23,202104,SOUTH AMERICA,BRAZIL,HEATHROW,SAO PAULO (GUARULHOS),0,0,0,1601,1601,0,-100
11/06/2021 12:23,202104,SOUTH AMERICA,CHILE,HEATHROW,SANTIAGO DE CHILE,0,0,0,393,393,0,-100
11/06/2021 12:23,202104,SOUTH AMERICA,ECUADOR,HEATHROW,GUAYAQUIL,0,0,0,175,0,175,-100
11/06/2021 12:23,202104,SOUTH AMERICA,ECUADOR,HEATHROW,MARISCAL SUCRE INTERNATIONAL,0,0,0,77,0,77,-100
11/06/2021 12:23,202104,SOUTH AMERICA,GUYANA,HEATHROW,GEORGETOWN (GUYANA),111,0,111,38,0,38,192.105263
11/06/2021 12:23,202104,SOUTH AMERICA,PERU,HEATHROW,JORGE CHAVEZ INTERNATIONAL,0,0,0,517,0,517,-100
11/06/2021 12:23,202104,CARIBBEAN AREA,ANTIGUA AND BARBUDA,GATWICK,ANTIGUA,1384,1384,0,0,0,0,0
11/06/2021 12:23,202104,CARIBBEAN AREA,BAHAMAS,HEATHROW,NASSAU,0,0,0,42,0,42,-100
11/06/2021 12:23,202104,CARIBBEAN AREA,BARBADOS,HEATHROW,BRIDGETOWN,1972,1972,0,0,0,0,0
11/06/2021 12:23,202104,CARIBBEAN AREA,BERMUDA,HEATHROW,BERMUDA,1395,1395,0,298,0,298,368.120805
11/06/2021 12:23,202104,CARIBBEAN AREA,CAYMAN ISLANDS,HEATHROW,GRAND CAYMAN,539,539,0,293,0,293,83.959044
11/06/2021 12:23,202104,CARIBBEAN AREA,JAMAICA,GATWICK,KINGSTON,764,764,0,0,0,0,0
11/06/2021 12:23,202104,CARIBBEAN AREA,ST LUCIA,GATWICK,ST LUCIA (HEWANORRA),421,421,0,0,0,0,0
11/06/2021 12:23,202104,CARIBBEAN AREA,TURKS AND CAICOS ISLANDS,HEATHROW,PROVIDENCIALES,0,0,0,49,0,49,-100
11/06/2021 12:23,202104,INDIAN OCEAN ISLANDS,MALDIVE ISLANDS,HEATHROW,MALE INTERNATIONAL,1637,1637,0,0,0,0,0
11/06/2021 12:23,202104,OIL RIGS,OIL RIGS,ABERDEEN,OIL RIGS,27492,0,27492,21901,0,21901,25.528515
11/06/2021 12:23,202104,OIL RIGS,OIL RIGS,BLACKPOOL,OIL RIGS,0,0,0,650,0,650,-100
11/06/2021 12:23,202104,OIL RIGS,OIL RIGS,HUMBERSIDE,OIL RIGS,811,0,811,393,0,393,106.361323
11/06/2021 12:23,202104,OIL RIGS,OIL RIGS,NORWICH,OIL RIGS,5707,0,5707,3411,0,3411,67.311639
11/06/2021 12:23,202104,OIL RIGS,OIL RIGS,SCATSTA,OIL RIGS,0,0,0,2252,0,2252,-100
11/06/2021 12:23,202104,OIL RIGS,OIL RIGS,SUMBURGH,OIL RIGS,5601,0,5601,557,0,557,905.56553

