rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,7230,7230,0,7807,7807,0,-7.390803
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),14004,14004,0,8227,8227,0,70.220007
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,13888,13888,0,10785,10785,0,28.771442
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,16036,16036,0,11072,11072,0,44.833815
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,7827,7827,0,7440,7440,0,5.201613
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,2869,2869,0,3281,3281,0,-12.557147
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,ABERDEEN,BILBAO,116,0,116,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,ABERDEEN,IBIZA,1631,0,1631,1409,0,1409,15.755855
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,2894,2894,0,3225,3225,0,-10.263566
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,ABERDEEN,PALMA DE MALLORCA,5173,0,5173,5037,0,5037,2.70002
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,ABERDEEN,REUS,1470,0,1470,1858,0,1858,-20.88267
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),MALAGA,8223,8223,0,8361,8361,0,-1.65052
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,30786,30786,0,30624,30624,0,0.528997
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,1387,1387,0,2574,2574,0,-46.114996
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,7352,7352,0,7410,7410,0,-0.782726
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,5695,5695,0,5014,5014,0,13.58197
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,9137,7314,1823,9071,7252,1819,0.727593
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,4403,2560,1843,4063,2592,1471,8.368201
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,25949,24466,1483,28523,26678,1845,-9.024296
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,33048,26682,6366,36014,26103,9911,-8.235686
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,13695,4782,8913,15041,5652,9389,-8.948873
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,3176,3176,0,3140,3140,0,1.146497
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,45947,42449,3498,37198,33355,3843,23.520082
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,6172,6172,0,6695,6695,0,-7.8118
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,23847,23847,0,22995,22995,0,3.705153
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,11760,8597,3163,13689,10417,3272,-14.091606
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,25754,17341,8413,25261,16316,8945,1.951625
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,11206,11206,0,11366,11366,0,-1.407707
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,16599,10279,6320,15412,8928,6484,7.701791
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,43094,38397,4697,43987,36806,7181,-2.030145
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,6302,6302,0,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,0,0,0,6469,6469,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,68908,49215,19693,63749,47025,16724,8.092676
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,10998,7936,3062,10366,7159,3207,6.096855
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,7757,7757,0,6014,6014,0,28.982374
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,BARCELONA,111,0,111,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,6158,6158,0,5870,5870,0,4.906303
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,1648,0,1648,1289,0,1289,27.851047
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,1831,0,1831,1709,0,1709,7.138678
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,9008,9008,0,8995,8995,0,0.144525
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA INTERNATIONAL,6474,6474,0,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA SAN JAVIER,0,0,0,6309,6309,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,17758,11846,5912,14761,8308,6453,20.303502
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,40181,38727,1454,34401,32674,1727,16.801837
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,1256,1256,0,1550,1550,0,-18.967742
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,20791,20791,0,20701,20701,0,0.434762
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,3901,3901,0,4200,4200,0,-7.119048
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,12553,10577,1976,10580,8872,1708,18.648393
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,16622,11003,5619,18461,12271,6190,-9.961541
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,9290,9290,0,9007,9007,0,3.142001
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,12034,8992,3042,12330,8830,3500,-2.400649
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,37512,34153,3359,39120,35609,3511,-4.110429
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,10184,10184,0,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,0,0,0,10614,10614,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,54927,48239,6688,52613,44612,8001,4.398153
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,1408,0,1408,2816,1369,1447,-50
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,7217,7217,0,3064,3064,0,135.541775
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,3149,3149,0,3117,3117,0,1.026628
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,12211,8954,3257,10603,7366,3237,15.165519
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,3275,3064,211,3559,3559,0,-7.97977
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,4690,0,4690,6029,0,6029,-22.209322
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,0,0,0,2340,2340,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,4508,0,4508,3093,0,3093,45.748464
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,14931,11678,3253,10389,7068,3321,43.719319
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,19070,6108,12962,19512,5119,14393,-2.265273
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,3372,0,3372,3266,0,3266,3.24556
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,CITY OF DERRY (EGLINTON),PALMA DE MALLORCA,0,0,0,1403,0,1403,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,7177,2281,4896,5841,2449,3392,22.872796
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,BARCELONA,85,0,85,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,GIRONA,0,0,0,49,0,49,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,1888,0,1888,2785,0,2785,-32.208259
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,3145,0,3145,2684,0,2684,17.175857
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,4994,1558,3436,5585,2188,3397,-10.581916
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,8607,680,7927,9332,1351,7981,-7.768967
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1857,0,1857,1323,0,1323,40.362812
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,45325,42052,3273,45097,42024,3073,0.505577
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,2999,2999,0,2513,2513,0,19.339435
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,10395,10395,0,10129,10129,0,2.626123
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,5327,5327,0,5340,5340,0,-0.243446
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,18860,15872,2988,17963,15077,2886,4.993598
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,14771,11782,2989,14815,11762,3053,-0.296996
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,34089,31181,2908,34057,30838,3219,0.09396
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,10863,10863,0,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,0,0,0,11092,11092,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,53540,47193,6347,52490,46253,6237,2.000381
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,6586,6586,0,6799,6799,0,-3.132814
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,3071,3071,0,2882,2882,0,6.557946
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,6358,6358,0,6130,6130,0,3.719413
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,23682,23682,0,22904,22904,0,3.396787
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,1459,1459,0,2301,2301,0,-36.592786
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,17229,17229,0,19973,19973,0,-13.738547
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,2806,2806,0,3109,3109,0,-9.745899
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,5601,5601,0,5405,5405,0,3.626272
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,8933,8933,0,8961,8961,0,-0.312465
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,21654,21150,504,20282,20282,0,6.764619
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,3460,2715,745,3594,2840,754,-3.728436
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,20918,20317,601,21216,20469,747,-1.4046
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,0,0,0,2780,2780,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,35178,28589,6589,35847,27336,8511,-1.866265
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,4536,4536,0,3585,3585,0,26.527197
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,3219,3219,0,3170,3170,0,1.545741
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,6477,6477,0,2969,2969,0,118.154261
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4728,4728,0,4733,4733,0,-0.105641
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,0,0,0,2886,2886,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ZARAGOZA,340,0,340,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,3820,3660,160,3897,3897,0,-1.975879
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1319,0,1319,1101,0,1101,19.800182
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,2709,0,2709,2688,0,2688,0.78125
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,6705,6705,0,3932,3932,0,70.523906
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,8583,3130,5453,8534,2461,6073,0.574174
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,31934,29331,2603,33309,32518,791,-4.128013
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,3713,2963,750,5922,4988,934,-37.301587
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,2739,2739,0,3228,3228,0,-15.148699
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,14497,11064,3433,14362,11273,3089,0.939981
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,0,0,0,6022,6022,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,6726,5996,730,7327,6577,750,-8.202539
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,25781,24262,1519,27118,25259,1859,-4.930305
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,35055,28743,6312,38590,32029,6561,-9.160404
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,13707,9164,4543,13088,10207,2881,4.729523
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,0,0,0,3192,3192,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,GUERNSEY,CASTELLON COSTA AZAHAR,48,0,48,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1707,0,1707,1685,0,1685,1.305638
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,INVERNESS,PALMA DE MALLORCA,1212,0,1212,1200,0,1200,1
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,297,0,297,332,0,332,-10.542169
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,826,0,826,1067,0,1067,-22.586692
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,JERSEY,SEVILLE,30,0,30,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,35137,35137,0,38774,38774,0,-9.379997
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,2507,2507,0,2483,2483,0,0.966573
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,4856,4856,0,5292,5292,0,-8.238851
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,6002,6002,0,6533,6533,0,-8.127966
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,16583,16583,0,18649,17108,1541,-11.078342
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,8613,8613,0,8935,7578,1357,-3.603805
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,34599,34599,0,36330,34568,1762,-4.764657
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,7069,7069,0,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,0,0,0,7953,7953,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,43275,40159,3116,46125,37168,8957,-6.178862
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,4176,4176,0,4420,4420,0,-5.520362
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,26988,26988,0,28576,28576,0,-5.557111
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,23294,23294,0,25029,25029,0,-6.931959
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,3041,3041,0,3049,3049,0,-0.262381
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,4643,4643,0,5672,4083,1589,-18.141749
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,5642,5642,0,5584,5584,0,1.038682
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,30376,30376,0,29744,29744,0,2.124798
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,30096,30096,0,32313,30671,1642,-6.861016
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,2735,2735,0,2792,2792,0,-2.041547
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,82472,76214,6258,82220,74471,7749,0.306495
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,12217,10889,1328,14594,13402,1192,-16.287515
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,54557,54557,0,42758,42758,0,27.594836
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,8830,8830,0,9247,9247,0,-4.509571
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,15253,11725,3528,15252,11686,3566,0.006557
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,3002,3002,0,3001,3001,0,0.033322
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,54795,42402,12393,57967,45225,12742,-5.472079
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,16622,16622,0,15654,15654,0,6.183723
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,27896,15034,12862,27898,13491,14407,-0.007169
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,62991,57218,5773,65192,55919,9273,-3.376181
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,15615,15615,0,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA SAN JAVIER,0,0,0,17914,17914,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,124188,102599,21589,116942,96112,20830,6.196234
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,20989,14950,6039,21198,14871,6327,-0.985942
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,5041,5041,0,4678,4678,0,7.759726
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,5034,5034,0,4364,4364,0,15.352887
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,39825,39825,0,40509,40509,0,-1.688514
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,3048,3048,0,2453,2453,0,24.256013
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,6552,6552,0,6552,6552,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,5827,5827,0,5632,5632,0,3.462358
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,17449,17449,0,17204,17204,0,1.424087
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MADRID,0,0,0,3189,3189,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,5993,5993,0,8664,8664,0,-30.828717
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,28535,28535,0,29668,29668,0,-3.818929
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MURCIA SAN JAVIER,0,0,0,2617,2617,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,54190,54190,0,49863,49863,0,8.677777
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,9098,9098,0,11499,11499,0,-20.880077
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,3096,3096,0,3070,3070,0,0.846906
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,1870,1870,0,1805,1805,0,3.601108
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,1159,0,1159,1090,0,1090,6.330275
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,2787,0,2787,1377,0,1377,102.396514
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,1828,1828,0,1945,1945,0,-6.015424
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,NORWICH,PALMA DE MALLORCA,4415,0,4415,4674,0,4674,-5.541292
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,7929,7929,0,7831,7831,0,1.251437
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,9309,9309,0,10753,10753,0,-13.428811
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,PRESTWICK,GIRONA,3002,3002,0,2801,2801,0,7.176009
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,PRESTWICK,IBIZA,2905,2905,0,2960,2960,0,-1.858108
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,9720,9720,0,9010,9010,0,7.880133
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA INTERNATIONAL,3250,3250,0,0,0,0,0
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA SAN JAVIER,0,0,0,3230,3230,0,-100
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,PRESTWICK,PALMA DE MALLORCA,10544,10544,0,9085,9085,0,16.059439
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,5543,5543,0,5516,5516,0,0.489485
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,IBIZA,908,85,823,971,0,971,-6.488157
25/09/2019 15:41,201907,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MAHON,565,0,565,543,0,543,4.051565
