rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,ALMERIA,6348,6348,0,6159,6159,0,3.06868
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,ASTURIAS,0,0,0,5023,5023,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,41860,41860,0,42009,42009,0,-0.354686
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,14125,14125,0,13170,13170,0,7.251329
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,2805,2805,0,3194,3194,0,-12.179086
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,1426,1426,0,1407,1407,0,1.350391
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,GIRONA,13027,13027,0,13096,13096,0,-0.526878
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,IBIZA,45256,42553,2703,46364,43248,3116,-2.389785
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,6195,6195,0,5960,5960,0,3.942953
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,38258,38258,0,41337,41337,0,-7.448533
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,MAHON,14079,10953,3126,14532,11652,2880,-3.117258
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,51863,51863,0,56243,56243,0,-7.787636
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,15813,14936,877,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA SAN JAVIER,0,0,0,14936,14936,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,65172,60751,4421,65329,61999,3330,-0.240322
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,10792,10792,0,11856,11856,0,-8.974359
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,7429,7429,0,6718,6718,0,10.583507
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),12696,12696,0,7139,7139,0,77.840034
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,13836,13836,0,10823,10823,0,27.838862
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,14719,14719,0,11795,11795,0,24.790165
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,7313,7313,0,7507,7507,0,-2.584255
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,3236,3236,0,3273,3273,0,-1.130461
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,ABERDEEN,IBIZA,1308,0,1308,1380,0,1380,-5.217391
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,3271,3271,0,3217,3217,0,1.678583
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,ABERDEEN,PALMA DE MALLORCA,4967,0,4967,4648,0,4648,6.863167
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,ABERDEEN,REUS,1916,0,1916,1889,0,1889,1.429328
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),MALAGA,3463,3463,0,7991,7991,0,-56.663747
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,29133,29097,36,28437,28437,0,2.447516
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,1000,1000,0,1407,1407,0,-28.926795
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,7182,7182,0,6659,6659,0,7.854032
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,4860,4860,0,4324,4324,0,12.39593
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,7610,5988,1622,7501,6139,1362,1.45314
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,2899,1932,967,2958,1930,1028,-1.994591
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,24430,22454,1976,26673,24975,1698,-8.409253
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,27594,23388,4206,30399,23342,7057,-9.227277
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,10662,4216,6446,11538,4193,7345,-7.592304
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,2356,2356,0,2938,2938,0,-19.809394
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,GIRONA,0,0,0,2,0,2,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,IBIZA,26,0,26,6,0,6,333.333333
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,MALAGA,7,0,7,3,0,3,133.333333
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,43380,40206,3174,40238,36286,3952,7.808539
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,6341,6006,335,6792,6792,0,-6.640165
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,23129,23129,0,21989,21989,0,5.18441
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,10419,8767,1652,12823,10012,2811,-18.747563
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,22235,15394,6841,24034,15109,8925,-7.485229
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,10946,10946,0,10826,10826,0,1.108443
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,13531,8075,5456,14890,8226,6664,-9.126931
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,41630,38078,3552,42919,35511,7408,-3.003332
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,5936,5936,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,0,0,0,6087,6087,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,56617,41453,15164,59853,44787,15066,-5.406579
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,10669,7747,2922,10554,7683,2871,1.089634
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,VALENCIA,165,0,165,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,7756,7756,0,5986,5986,0,29.568994
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,5896,5896,0,5873,5873,0,0.391623
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,1490,0,1490,1447,0,1447,2.971666
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,1861,177,1684,1498,0,1498,24.23231
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,8924,8924,0,9096,9096,0,-1.890941
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA INTERNATIONAL,6014,6014,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA SAN JAVIER,0,0,0,5634,5634,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,18291,11947,6344,17958,11452,6506,1.854327
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,39963,38430,1533,37238,35058,2180,7.317794
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,1079,1079,0,1501,1501,0,-28.11459
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,19966,19966,0,20181,20181,0,-1.065359
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,3500,3500,0,3671,3671,0,-4.658131
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,11662,10157,1505,10073,8866,1207,15.774844
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,15759,10268,5491,16548,10536,6012,-4.767948
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,9017,9017,0,8899,8899,0,1.325992
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,10939,7856,3083,11642,8377,3265,-6.038481
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,35711,32197,3514,38319,34760,3559,-6.806023
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,9433,9433,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,0,0,0,9885,9885,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,51542,45294,6248,51991,43691,8300,-0.863611
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,1504,0,1504,1828,0,1828,-17.724289
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,6755,6755,0,3002,3002,0,125.016656
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,3087,3087,0,2389,2389,0,29.217246
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,11541,8591,2950,10538,7227,3311,9.517935
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,2709,2709,0,3545,3545,0,-23.582511
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,3542,0,3542,6189,0,6189,-42.76943
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,0,0,0,1049,1049,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,4706,0,4706,2640,0,2640,78.257576
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,14662,11236,3426,10197,6914,3283,43.787388
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,16679,5762,10917,17578,4476,13102,-5.114347
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,3191,0,3191,3049,0,3049,4.657265
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,6874,2281,4593,5739,2316,3423,19.776965
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,1950,0,1950,2508,0,2508,-22.248804
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,3071,0,3071,3131,0,3131,-1.916321
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,4963,1466,3497,5685,2236,3449,-12.700088
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,8185,405,7780,8784,1076,7708,-6.819217
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1541,0,1541,1515,0,1515,1.716172
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,44474,41523,2951,43917,40811,3106,1.268302
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,2502,2502,0,2277,2277,0,9.881423
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,10611,10611,0,10599,10599,0,0.113218
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,5502,5502,0,5448,5448,0,0.991189
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,16684,13733,2951,17098,13776,3322,-2.421336
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,13787,10361,3426,13503,10562,2941,2.103236
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,34225,30864,3361,33818,30493,3325,1.203501
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,10601,10601,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,0,0,0,10907,10907,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,47206,41133,6073,46867,42260,4607,0.723323
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,7106,7106,0,6558,6558,0,8.356206
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,2804,2804,0,2776,2776,0,1.008646
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,5955,5955,0,6075,6075,0,-1.975309
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,22437,22437,0,20916,20916,0,7.271945
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,1378,1378,0,2424,2424,0,-43.151815
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,16392,16392,0,19206,19206,0,-14.651671
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,3090,3090,0,3038,3038,0,1.711652
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,4819,4819,0,5352,5352,0,-9.958894
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,8194,8194,0,6699,6699,0,22.316764
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,18576,18576,0,18179,18179,0,2.183838
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,1936,1460,476,2944,2301,643,-34.23913
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,21135,20371,764,20191,19433,758,4.67535
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,0,0,0,2205,2205,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,32388,27395,4993,30677,24359,6318,5.577468
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,4183,4183,0,3564,3564,0,17.368126
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,3132,3132,0,3139,3139,0,-0.223001
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,6025,6025,0,2717,2717,0,121.751932
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4359,4298,61,4540,4540,0,-3.986784
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,0,0,0,3165,3165,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,3824,3824,0,3751,3751,0,1.946148
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1513,0,1513,1444,0,1444,4.778393
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,2970,0,2970,2616,0,2616,13.53211
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,7307,7307,0,4142,4142,0,76.412361
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,6825,2330,4495,8605,2377,6228,-20.685648
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,30305,28134,2171,30785,29823,962,-1.559201
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,3959,3199,760,5447,4663,784,-27.31779
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,CASTELLON COSTA AZAHAR,0,0,0,650,0,650,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,2862,2862,0,3250,3250,0,-11.938462
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,13180,10059,3121,14973,11424,3549,-11.974888
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,0,0,0,6257,6257,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,5588,5119,469,6760,6089,671,-17.337278
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,25775,23876,1899,24812,22918,1894,3.881187
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,28378,22647,5731,32013,25494,6519,-11.354762
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,11530,8245,3285,12054,9771,2283,-4.347105
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,0,0,0,2871,2871,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1464,0,1464,1490,0,1490,-1.744966
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,447,0,447,536,0,536,-16.604478
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,JERSEY,MALAGA,79,0,79,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,950,0,950,1030,0,1030,-7.76699
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,35484,35484,0,35696,35696,0,-0.593904
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,2514,2514,0,2480,2480,0,1.370968
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,5218,5218,0,5233,5233,0,-0.286642
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,6336,6336,0,6395,6395,0,-0.922596
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,16063,16063,0,17264,15866,1398,-6.956673
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,6889,6889,0,8045,6742,1303,-14.369173
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,31509,31509,0,33688,31835,1853,-6.468179
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,6510,6510,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,0,0,0,7159,7159,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,32930,29971,2959,35880,27169,8711,-8.221851
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,3784,3784,0,4222,4222,0,-10.37423
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,25948,25948,0,29436,29436,0,-11.849436
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,23401,23401,0,25663,25663,0,-8.814246
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,2615,2615,0,3063,3063,0,-14.626183
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,4156,4156,0,5692,4226,1466,-26.985242
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,5646,5646,0,5247,5247,0,7.604345
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,27327,27327,0,29328,29328,0,-6.822831
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,27634,27634,0,31956,30588,1368,-13.524847
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,2820,2820,0,3170,3170,0,-11.041009
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,77177,71527,5650,81460,73626,7834,-5.257795
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,11594,10130,1464,14601,13105,1496,-20.59448
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,53213,53213,0,39487,39487,0,34.760807
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,8871,8871,0,8083,8083,0,9.748856
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,14031,10995,3036,15523,12175,3348,-9.611544
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,2749,2749,0,2703,2703,0,1.701813
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,46459,35300,11159,51452,39011,12441,-9.70419
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,JEREZ,3690,3690,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,16438,16438,0,14580,14580,0,12.743484
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,22404,12344,10060,27058,12508,14550,-17.200089
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,61542,56278,5264,62646,53304,9342,-1.762283
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,14691,14691,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA SAN JAVIER,0,0,0,16953,16953,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,106325,88559,17766,106173,85622,20551,0.143163
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,18665,13330,5335,20478,13999,6479,-8.853404
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,4927,4667,260,4321,4321,0,14.024531
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,4688,4621,67,4235,4235,0,10.696576
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,39404,39404,0,37661,37661,0,4.62813
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,2799,2799,0,2415,2415,0,15.900621
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,7705,7705,0,7167,7167,0,7.506628
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,5971,5971,0,5597,5597,0,6.682151
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,15149,15149,0,16039,16039,0,-5.548974
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MADRID,0,0,0,2762,2762,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,5713,5713,0,6877,6877,0,-16.925985
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,27700,27700,0,28616,28616,0,-3.201006
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MURCIA SAN JAVIER,0,0,0,2217,2217,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,46670,46670,0,44281,44281,0,5.39509
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,8473,8473,0,10139,10139,0,-16.431601
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,3182,3182,0,3199,3199,0,-0.531416
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,1736,1736,0,1752,1752,0,-0.913242
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,1455,0,1455,1477,0,1477,-1.489506
17/12/2019 16:42,201909,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,1631,0,1631,1684,0,1684,-3.147268
