rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,50059,50059,0,46419,46419,0,7.841617
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),1434,1434,0,1702,1702,0,-15.746181
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,1757,1757,0,2256,2256,0,-22.118794
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,2241,2241,0,2379,2379,0,-5.800757
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,1953,1953,0,1918,1918,0,1.824818
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,471,471,0,668,668,0,-29.491018
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,40935,40810,125,40315,40129,186,1.537889
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,484,484,0,570,570,0,-15.087719
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,3163,3163,0,3560,3560,0,-11.151685
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,23716,23716,0,24634,24634,0,-3.726557
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,6784,6784,0,6770,6770,0,0.206795
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,30089,30089,0,34160,34160,0,-11.917447
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),7827,7827,0,7943,7943,0,-1.460405
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,8822,8822,0,8721,8721,0,1.158124
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,88494,88494,0,84470,84470,0,4.763821
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),2394,2394,0,2026,2026,0,18.16387
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,6732,6732,0,6696,6696,0,0.537634
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,CORK,0,0,0,853,853,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,17509,17509,0,19937,19937,0,-12.178362
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,1895,1895,0,1479,1479,0,28.127113
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,CORK,1582,1582,0,1518,1518,0,4.216074
04/02/2019 14:57,201811,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,12307,12307,0,11826,11826,0,4.067309
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),2033,2033,0,563,563,0,261.101243
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,5599,5599,0,5805,5805,0,-3.548665
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),4044,4044,0,4147,4147,0,-2.483723
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,8186,8186,0,6949,6949,0,17.801122
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,4651,4651,0,3337,3337,0,39.376686
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),23040,23040,0,23856,23856,0,-3.420523
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),44915,44915,0,46966,46966,0,-4.366989
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,15832,15265,567,15854,15854,0,-0.138766
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,1756,1756,0,2172,2172,0,-19.152855
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,2469,2469,0,2625,2625,0,-5.942857
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,12191,12191,0,11238,11238,0,8.480157
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),52988,52988,0,51073,50795,278,3.749535
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,11589,11589,0,8826,8826,0,31.305235
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,48288,48288,0,49650,49650,0,-2.743202
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,12281,12281,0,10666,10666,0,15.141571
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,21991,21991,0,20695,20695,0,6.262382
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),54576,54576,0,52960,52960,0,3.05136
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),12720,12720,0,11515,11515,0,10.464611
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,0,0,0,1851,1851,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,6418,6418,0,6692,6692,0,-4.094441
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),77384,77384,0,70817,70817,0,9.273197
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,HEATHROW,TURIN,0,0,0,158,158,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,14738,14738,0,14796,14796,0,-0.391998
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,5351,5351,0,4783,4783,0,11.875392
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),33876,33876,0,23332,23332,0,45.191154
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LONDON CITY,PISA,0,0,0,105,105,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),2480,2480,0,3900,3900,0,-36.410256
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LONDON CITY,VENICE,1140,1140,0,712,712,0,60.11236
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),2059,2059,0,217,217,0,848.847926
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,BARI (PALESE),2047,2047,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,10307,10307,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),2873,2873,0,2881,2881,0,-0.277681
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,0,0,0,1388,1387,1,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),5991,5991,0,7939,7939,0,-24.537095
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,5518,5518,0,6750,6750,0,-18.251852
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,PISA,2043,2043,0,3403,3403,0,-39.964737
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),4927,4927,0,7120,7120,0,-30.800562
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,TURIN,1784,1784,0,3030,3030,0,-41.122112
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,3992,3992,0,3590,3590,0,11.197772
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,SOUTHEND,CAGLIARI (ELMAS),619,619,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,SOUTHEND,CATANIA (FONTANAROSSA),2272,2272,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,6171,6171,0,5947,5947,0,3.766605
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),10498,10498,0,10479,10479,0,0.181315
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,41275,41275,0,35254,35254,0,17.078913
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,19491,19491,0,19696,19696,0,-1.04082
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,4275,4275,0,4359,4359,0,-1.927047
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),7398,7398,0,7734,7734,0,-4.344453
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,FLORENCE,148,148,0,538,538,0,-72.490706
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,4303,4303,0,4457,4457,0,-3.455239
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,3045,3045,0,2698,2698,0,12.861379
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (LINATE),0,0,0,873,873,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),20414,20414,0,11669,11669,0,74.942154
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,18585,18585,0,18661,18661,0,-0.407266
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,6331,6331,0,6079,6079,0,4.145419
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,5585,5585,0,5700,5700,0,-2.017544
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,7421,7421,0,7295,7295,0,1.72721
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,21349,21349,0,14994,14994,0,42.38362
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),50470,50470,0,50930,50930,0,-0.9032
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,TREVISO,27709,27709,0,27997,27997,0,-1.028682
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),4583,4583,0,4191,4191,0,9.353376
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,10166,10166,0,9998,9998,0,1.680336
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,0,0,0,179,179,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,4225,4225,0,4100,4100,0,3.04878
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,2135,2135,0,2638,2638,0,-19.067475
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,TREVISO,43,0,43,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VENICE,1989,1989,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,FLORENCE,93,93,0,259,259,0,-64.092664
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,MILAN (MALPENSA),3556,3556,0,3868,3868,0,-8.066184
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,NAPLES,733,180,553,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (CIAMPINO),321,321,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),3601,3453,148,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VENICE,479,479,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,2754,2754,0,2684,2684,0,2.608048
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,3942,3942,0,3825,3825,0,3.058824
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BRISTOL,CATANIA (FONTANAROSSA),1801,1801,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BRISTOL,FLORENCE,55,0,55,234,234,0,-76.495726
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),0,0,0,722,722,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BRISTOL,NAPLES,2321,2321,0,220,220,0,955
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BRISTOL,OLBIA,321,321,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BRISTOL,PISA,3024,3024,0,2621,2621,0,15.375811
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),7568,7568,0,6659,6659,0,13.650698
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,11035,11035,0,10188,10188,0,8.313702
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,MILAN (MALPENSA),1279,1279,0,1236,1236,0,3.478964
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,ROME (FIUMICINO),1064,1064,0,1215,1215,0,-12.427984
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,VENICE,0,0,0,43,0,43,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,4194,4194,0,4223,4223,0,-0.686716
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BRINDISI,181,0,181,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,MILAN (MALPENSA),0,0,0,56,0,56,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,TREVISO,2491,2491,0,2629,2629,0,-5.249144
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EDINBURGH,BERGAMO,6830,6830,0,6450,6450,0,5.891473
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EDINBURGH,BOLOGNA,3134,3134,0,2771,2771,0,13.099964
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EDINBURGH,MILAN (MALPENSA),11564,11564,0,10857,10857,0,6.511928
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EDINBURGH,NAPLES,2413,2413,0,227,227,0,962.995595
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (CIAMPINO),7459,7459,0,6078,6078,0,22.72129
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EDINBURGH,TREVISO,3870,3870,0,4218,4218,0,-8.250356
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,EDINBURGH,VENICE,3859,3859,0,3699,3699,0,4.325493
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GLASGOW,MILAN (MALPENSA),0,0,0,2117,2117,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GLASGOW,ROME (FIUMICINO),2517,2517,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,GLASGOW,VENICE,2120,2120,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,ISLE OF MAN,CATANIA (FONTANAROSSA),0,0,0,126,0,126,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,NAPLES,139,139,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,ROME (FIUMICINO),2290,2290,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,VENICE,153,153,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BERGAMO,0,0,0,5140,2798,2342,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),MILAN (MALPENSA),3441,3441,0,5075,3718,1357,-32.197044
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),NAPLES,360,360,0,179,179,0,101.117318
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),ROME (FIUMICINO),3150,3150,0,5995,5995,0,-47.456214
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),VENICE,1939,1939,0,2044,2044,0,-5.136986
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,10189,10189,0,10368,10368,0,-1.726466
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,BOLOGNA,3157,3157,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),2797,2797,0,2814,2814,0,-0.604122
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),10946,10946,0,9883,9883,0,10.755843
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,3622,3037,585,3622,2786,836,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,2470,2470,0,2560,2560,0,-3.515625
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),10552,10552,0,11766,11766,0,-10.317865
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (FIUMICINO),6641,6641,0,5790,5790,0,14.697755
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,TREVISO,4236,4236,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,TURIN,1850,0,1850,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,6013,6013,0,5155,5155,0,16.644035
04/02/2019 14:57,201811,WESTERN EUROPE-EU,ITALY,NEWCASTLE,ROME (FIUMICINO),216,216,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,LUXEMBOURG,GATWICK,LUXEMBOURG,5464,5464,0,4520,4520,0,20.884956
04/02/2019 14:57,201811,WESTERN EUROPE-EU,LUXEMBOURG,HEATHROW,LUXEMBOURG,14702,14702,0,13303,13303,0,10.516425
04/02/2019 14:57,201811,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,15816,15816,0,15120,15120,0,4.603175
04/02/2019 14:57,201811,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,8913,8913,0,8832,8832,0,0.91712
04/02/2019 14:57,201811,WESTERN EUROPE-EU,LUXEMBOURG,JERSEY,LUXEMBOURG,68,0,68,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,LUXEMBOURG,MANCHESTER,LUXEMBOURG,2185,2185,0,1980,1980,0,10.353535
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,26550,25105,1445,26109,24431,1678,1.689073
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,17154,17154,0,15587,15587,0,10.05325
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,5845,5845,0,5923,5923,0,-1.3169
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,SOUTHEND,MALTA,4899,4899,0,2903,2903,0,68.756459
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,5969,5969,0,5997,5997,0,-0.4669
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,BELFAST INTERNATIONAL,MALTA,2847,2847,0,2398,2398,0,18.723937
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,5427,5427,0,4546,4519,27,19.379674
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,2743,2743,0,3102,3102,0,-11.573179
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,4036,4036,0,3172,3172,0,27.238335
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,5077,5077,0,5200,5200,0,-2.365385
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,2849,2849,0,3136,3136,0,-9.151786
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,GLASGOW,MALTA,902,902,0,561,561,0,60.784314
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,3641,3641,0,3786,3786,0,-3.8299
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,3057,3057,0,2786,2786,0,9.727207
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,14010,12620,1390,13734,12323,1411,2.009611
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,2527,2527,0,2385,2385,0,5.953878
04/02/2019 14:57,201811,WESTERN EUROPE-EU,MALTA,PRESTWICK,MALTA,1358,1358,0,1330,1330,0,2.105263
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,94355,94354,1,92757,92757,0,1.722781
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,149126,149126,0,142979,142979,0,4.299233
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,58374,58374,0,54651,54651,0,6.812318
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,17157,17157,0,14447,14447,0,18.75822
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,63550,63550,0,70130,70128,2,-9.382575
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,LUTON,EINDHOVEN,544,0,544,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,AMSTERDAM,18083,18083,0,16647,16647,0,8.626179
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,GRONINGEN,4866,4866,0,1899,1899,0,156.240126
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,32221,32221,0,29511,29511,0,9.183017
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,23737,23737,0,24222,24222,0,-2.002312
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,GRONINGEN,171,0,171,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,ROTTERDAM,93,0,93,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,23811,23811,0,19835,19642,193,20.045374
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,3568,3525,43,3577,3577,0,-0.251607
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,8546,8489,57,8453,8453,0,1.100201
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,59091,59091,0,56099,56099,0,5.333428
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,ROTTERDAM,0,0,0,82,82,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,35621,35621,0,35773,35773,0,-0.424901
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,13472,13472,0,12129,12129,0,11.072636
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,DONCASTER SHEFFIELD,AMSTERDAM,4712,4712,0,4435,4435,0,6.245772
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,DURHAM TEES VALLEY,AMSTERDAM,9894,9894,0,8318,8318,0,18.946862
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,3756,3756,0,3750,3750,0,0.16
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,ROTTERDAM,0,0,0,51,51,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,50121,50024,97,50296,50296,0,-0.34794
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,4082,4082,0,3587,3587,0,13.799833
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,EXETER,AMSTERDAM,5757,5757,0,3686,3686,0,56.185567
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,EXETER,ROTTERDAM,0,0,0,52,52,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,33292,33292,0,33582,33582,0,-0.863558
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,EINDHOVEN,177,0,177,0,0,0,0
