rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,12055,9093,2962,13471,9450,4021,-10.511469
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,36804,33139,3665,38520,35217,3303,-4.454829
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,9926,9926,0,0,0,0,0
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,0,0,0,10188,10188,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,54138,47551,6587,52583,43712,8871,2.95723
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,1834,0,1834,1879,0,1879,-2.394891
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,7207,7207,0,3129,3129,0,130.329179
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,2782,2782,0,3124,3124,0,-10.947503
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,11846,8477,3369,10436,7082,3354,13.510924
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,3039,3039,0,3863,3863,0,-21.330572
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,4762,0,4762,6666,0,6666,-28.562856
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,0,0,0,1075,1075,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,4752,0,4752,3365,0,3365,41.218425
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,13764,10382,3382,10058,7018,3040,36.846292
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,17091,5015,12076,19565,4822,14743,-12.645029
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,3550,0,3550,3105,0,3105,14.331723
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,CITY OF DERRY (EGLINTON),PALMA DE MALLORCA,0,0,0,424,0,424,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,7261,2215,5046,5754,2305,3449,26.190476
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,1539,0,1539,3301,0,3301,-53.377764
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,3468,0,3468,3421,0,3421,1.373867
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,5115,1605,3510,5435,2310,3125,-5.887764
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,9334,466,8868,9683,1474,8209,-3.604255
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1538,0,1538,1900,0,1900,-19.052632
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,42291,38945,3346,44726,41379,3347,-5.444261
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,2225,2225,0,2549,2549,0,-12.710867
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,10249,10249,0,10636,10636,0,-3.638586
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,4952,4952,0,5499,5171,328,-9.947263
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,18098,14818,3280,17603,14260,3343,2.812021
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MADRID,146,0,146,0,0,0,0
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,13782,10617,3165,14673,11789,2884,-6.072378
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,33779,30446,3333,33831,30879,2952,-0.153705
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,9961,9961,0,0,0,0,0
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,0,0,0,10823,10823,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,49927,43771,6156,50442,45700,4742,-1.020975
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,6405,6405,0,6584,6584,0,-2.718712
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,3046,3046,0,2528,2528,0,20.490506
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,5963,5963,0,6107,6107,0,-2.35795
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,22793,22793,0,22223,22223,0,2.56491
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,1380,1380,0,2571,2571,0,-46.324387
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,16354,16354,0,19005,19005,0,-13.948961
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,3098,3098,0,2679,2679,0,15.640164
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,5746,5746,0,5323,5323,0,7.946647
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,9279,9279,0,7839,7839,0,18.36969
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,20869,20398,471,17070,17070,0,22.255419
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,3752,2767,985,3940,2961,979,-4.771574
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,20920,20153,767,19289,18684,605,8.455596
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,0,0,0,2636,2636,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,35046,28928,6118,33782,26821,6961,3.741638
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,4039,4039,0,3707,3707,0,8.956029
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,3080,3080,0,2671,2671,0,15.312617
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,5893,5893,0,2792,2792,0,111.067335
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4593,4593,0,4545,4545,0,1.056106
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,0,0,0,3032,3032,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ZARAGOZA,364,0,364,0,0,0,0
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,3587,3587,0,3751,3751,0,-4.372167
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1393,0,1393,1445,0,1445,-3.598616
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,2817,0,2817,3224,0,3224,-12.624069
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,6944,6944,0,3852,3852,0,80.26999
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,9043,3214,5829,9530,2705,6825,-5.110178
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,30643,28229,2414,32286,31310,976,-5.088893
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,4121,3164,957,4959,4325,634,-16.898568
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,3092,3092,0,2763,2763,0,11.907347
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,13671,10507,3164,14748,11156,3592,-7.302685
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,0,0,0,5913,5913,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,7447,6472,975,7788,6801,987,-4.378531
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,26555,24647,1908,25760,24244,1516,3.08618
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,35334,28327,7007,35359,28331,7028,-0.070703
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,14016,9727,4289,12754,10055,2699,9.894935
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,0,0,0,3156,3156,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1472,0,1472,1492,0,1492,-1.340483
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,INVERNESS,PALMA DE MALLORCA,824,0,824,0,0,0,0
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,MAHON,449,0,449,334,0,334,34.431138
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,61,0,61,233,0,233,-73.819742
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,776,0,776,771,0,771,0.648508
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,35214,35214,0,34592,34592,0,1.798104
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,2435,2435,0,2252,2252,0,8.12611
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,4934,4934,0,5170,5170,0,-4.564797
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,6418,6418,0,6767,6767,0,-5.157381
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,16185,16185,0,15660,14284,1376,3.35249
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,7264,7264,0,8281,6452,1829,-12.281125
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,33000,33000,0,34056,32556,1500,-3.100775
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,6322,6322,0,0,0,0,0
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,0,0,0,8009,8009,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,38198,34880,3318,40651,31817,8834,-6.034292
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,4158,4158,0,4744,4744,0,-12.352445
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,25676,25676,0,28169,28169,0,-8.850154
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,22745,22745,0,25700,25700,0,-11.498054
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,2979,2979,0,2828,2828,0,5.339463
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,4360,4360,0,5848,4417,1431,-25.444596
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,11143,6788,4355,5472,5472,0,103.636696
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,29217,29217,0,28670,28670,0,1.907918
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,28836,28836,0,32142,30716,1426,-10.285608
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,3127,3127,0,2766,2766,0,13.051338
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,77284,72323,4961,79148,71249,7899,-2.355082
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,12989,11516,1473,13878,12430,1448,-6.405822
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,51433,51433,0,40278,40278,0,27.69502
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,8404,8404,0,8254,8254,0,1.817301
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,15327,11762,3565,16771,13102,3669,-8.610101
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,2513,2513,0,3129,3129,0,-19.686801
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,49317,37139,12178,51463,38565,12898,-4.169986
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,17344,16989,355,14116,14116,0,22.867668
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,28536,14822,13714,31132,14441,16691,-8.338687
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,64258,58007,6251,63871,55913,7958,0.605909
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,14976,14976,0,0,0,0,0
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA SAN JAVIER,0,0,0,17387,17387,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,113263,93549,19714,111502,89111,22391,1.579344
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,21291,14624,6667,21454,14848,6606,-0.759765
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,4297,4297,0,4708,4708,0,-8.729822
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,4313,4313,0,4705,4705,0,-8.331562
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,36565,36565,0,40482,40482,0,-9.675905
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,2762,2762,0,2216,2216,0,24.638989
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,7064,7064,0,7149,7149,0,-1.188977
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,6008,6008,0,5391,5391,0,11.445001
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,16354,16354,0,17761,17761,0,-7.921851
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MADRID,0,0,0,3346,3346,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,6190,6190,0,8675,8675,0,-28.645533
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,28513,28513,0,28244,28244,0,0.952415
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MURCIA SAN JAVIER,0,0,0,2579,2579,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,51332,51332,0,48475,48475,0,5.89376
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,9278,9278,0,10782,10782,0,-13.949175
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,3094,3094,0,2782,2782,0,11.214953
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,1725,1725,0,1882,1882,0,-8.342189
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,1391,0,1391,1752,0,1752,-20.605023
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,3170,0,3170,1846,0,1846,71.722644
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,1630,1630,0,1652,1652,0,-1.331719
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,NORWICH,PALMA DE MALLORCA,5054,0,5054,4749,0,4749,6.422405
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,7400,7400,0,7358,7358,0,0.570807
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,8883,8883,0,10572,10572,0,-15.976163
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,PRESTWICK,GIRONA,2891,2891,0,3075,3075,0,-5.98374
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,PRESTWICK,IBIZA,2855,2855,0,2598,2598,0,9.892225
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,8822,8822,0,9199,9199,0,-4.098272
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA INTERNATIONAL,2852,2852,0,0,0,0,0
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA SAN JAVIER,0,0,0,3171,3171,0,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,PRESTWICK,PALMA DE MALLORCA,10335,10335,0,8956,8956,0,15.397499
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,4857,4857,0,5397,5397,0,-10.005559
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,IBIZA,960,0,960,980,980,0,-2.040816
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MAHON,739,0,739,718,0,718,2.924791
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MALAGA,3617,3617,0,4035,4035,0,-10.359356
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,PALMA DE MALLORCA,4284,2063,2221,4700,4700,0,-8.851064
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,30189,24217,5972,30056,24097,5959,0.442507
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,16939,12095,4844,16181,11129,5052,4.684507
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,20857,14713,6144,27447,18223,9224,-24.00991
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,1455,0,1455,1908,227,1681,-23.742138
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),59823,49042,10781,62080,48959,13121,-3.635631
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,1449,1449,0,1426,1426,0,1.612903
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),1477,1477,0,1495,1495,0,-1.204013
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,9958,6039,3919,9432,5989,3443,5.57676
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,3189,3189,0,5089,3184,1905,-37.335429
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,4558,2830,1728,4970,3189,1781,-8.289738
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),9378,7632,1746,10925,7281,3644,-14.160183
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,22362,22362,0,18549,18549,0,20.556364
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,11688,11688,0,13970,12468,1502,-16.335004
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,17670,16311,1359,15914,14371,1543,11.034309
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),34636,33204,1432,28994,27133,1861,19.459198
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,LAS PALMAS,0,0,0,1452,0,1452,-100
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),1705,0,1705,1516,0,1516,12.467018
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,9646,7737,1909,11206,6487,4719,-13.921114
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,3183,3183,0,2277,2277,0,39.789196
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,4889,3065,1824,4641,2780,1861,5.343676
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),11612,9938,1674,10388,5351,5037,11.782826
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,21637,16089,5548,20465,15361,5104,5.726851
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,14303,10382,3921,12673,9512,3161,12.86199
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,16499,11670,4829,17977,12813,5164,-8.221617
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),30358,23676,6682,26593,19734,6859,14.157861
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,1484,0,1484,2745,0,2745,-45.938069
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,2442,1763,679,3250,1758,1492,-24.861538
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),2782,1409,1373,2892,1418,1474,-3.803596
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,13422,9547,3875,13116,9715,3401,2.333028
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,4942,3067,1875,4629,3142,1487,6.76172
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,7252,4382,2870,7939,4704,3235,-8.653483
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),16354,13155,3199,17311,13926,3385,-5.528277
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,3349,0,3349,4301,0,4301,-22.134387
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,1878,0,1878,1887,0,1887,-0.476948
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),7572,1372,6200,7777,1384,6393,-2.635978
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,3313,0,3313,3127,0,3127,5.948193
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,1968,0,1968,1740,0,1740,13.103448
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),3280,0,3280,3466,0,3466,-5.366417
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,16050,14590,1460,15230,13769,1461,5.38411
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,9841,8341,1500,9393,7947,1446,4.769509
15/08/2019 16:27,201906,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,6297,6297,0,7938,7938,0,-20.672714
