rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KRAKOW,1074,1074,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WROCLAW,286,286,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,BRISTOL,KRAKOW,613,613,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,578,578,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,LUBLIN (PORT LOTNICZY),130,130,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),1257,1257,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,394,394,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),465,465,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,790,0,790,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,1238,1238,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),71,0,71,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),9213,9213,0,139,0,139,6528.057554
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,HEATHROW,CLUJ NAPOCA,70,70,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,HEATHROW,IASI,170,170,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,9849,9849,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),15603,15603,0,1316,0,1316,1085.638298
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,7618,7618,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,1455,1455,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,4797,4797,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,5353,5353,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,1278,1278,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,2576,2576,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,6311,6311,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,3809,3809,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,489,489,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),10334,10334,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,STANSTED,CLUJ NAPOCA,1712,1712,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,STANSTED,IASI,0,0,0,330,0,330,-100
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),4467,4467,0,898,0,898,397.438753
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),3695,3695,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,1175,1175,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,SUCEAVA,182,182,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,EDINBURGH,BUCHAREST (OTOPENI),479,479,0,548,0,548,-12.591241
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,HUMBERSIDE,CONSTANTA,0,0,0,72,0,72,-100
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,545,545,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),3512,3512,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,1013,1013,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,2507,2507,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,0,0,0,354,0,354,-100
14/07/2021 12:42,202105,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,KOSICE,779,779,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE-EU,SLOVAK REPUBLIC,DONCASTER SHEFFIELD,KOSICE,552,552,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,82,0,82,214,0,214,-61.682243
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,ALBANIA,HEATHROW,TIRANA,2590,2590,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,8904,8904,0,737,0,737,1108.141113
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,ALBANIA,MANCHESTER,TIRANA,0,0,0,24,0,24,-100
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),352,0,352,466,0,466,-24.463519
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,1148,1148,0,2756,2756,0,-58.345428
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,0,0,0,131,131,0,-100
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),8957,8957,0,657,0,657,1263.318113
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),1288,1288,0,1267,0,1267,1.657459
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LIVERPOOL (JOHN LENNON),CHISINAU (KISHINEV),349,349,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),3197,2404,793,664,0,664,381.475904
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,0,0,0,60,0,60,-100
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,RUSSIA,BIGGIN HILL,MOSCOW (VNUKOVO),3,0,3,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),3012,3012,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),1475,1475,0,247,41,206,497.165992
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),1964,1964,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,2316,2316,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),1832,1832,0,0,0,0,0
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,UKRAINE,BIGGIN HILL,KIEV (BORISPOL),0,0,0,3,0,3,-100
14/07/2021 12:42,202105,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,8,8,0,354,4,350,-97.740113
14/07/2021 12:42,202105,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,12188,12188,0,1171,1171,0,940.819812
14/07/2021 12:42,202105,NEAR EAST,ISRAEL,LUTON,TEL AVIV,739,739,0,1366,1366,0,-45.900439
14/07/2021 12:42,202105,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,0,0,0,8,0,8,-100
14/07/2021 12:42,202105,NEAR EAST,JORDAN,HEATHROW,AMMAN,3601,3601,0,794,794,0,353.526448
14/07/2021 12:42,202105,NEAR EAST,LEBANON,HEATHROW,BEIRUT,4186,4186,0,1062,0,1062,294.161959
14/07/2021 12:42,202105,NEAR EAST,LEBANON,BIGGIN HILL,BEIRUT,1,0,1,0,0,0,0
14/07/2021 12:42,202105,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,0,0,0,266,0,266,-100
14/07/2021 12:42,202105,NORTH AFRICA,ALGERIA,HEATHROW,HASSI MESSAOUD,0,0,0,30,0,30,-100
14/07/2021 12:42,202105,NORTH AFRICA,EGYPT,GATWICK,ALEXANDRIA (BORG EL ARAB),49,0,49,0,0,0,0
14/07/2021 12:42,202105,NORTH AFRICA,EGYPT,GATWICK,CAIRO,78,0,78,0,0,0,0
14/07/2021 12:42,202105,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,13347,13347,0,531,209,322,2413.559322
14/07/2021 12:42,202105,NORTH AFRICA,EGYPT,HEATHROW,MARSA ALAM,0,0,0,320,320,0,-100
14/07/2021 12:42,202105,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,0,0,0,337,77,260,-100
14/07/2021 12:42,202105,NORTH AFRICA,MOROCCO,STANSTED,ERRACHIDIA,94,0,94,0,0,0,0
14/07/2021 12:42,202105,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,120,120,0,488,228,260,-75.409836
14/07/2021 12:42,202105,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,414,414,0,0,0,0,0
14/07/2021 12:42,202105,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,1959,1959,0,1823,1823,0,7.46023
14/07/2021 12:42,202105,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,198,198,0,0,0,0,0
14/07/2021 12:42,202105,EAST AFRICA,KENYA,HEATHROW,NAIROBI,0,0,0,350,207,143,-100
14/07/2021 12:42,202105,EAST AFRICA,RWANDA,HEATHROW,KIGALI,0,0,0,7,7,0,-100
14/07/2021 12:42,202105,EAST AFRICA,SUDAN,HEATHROW,KHARTOUM,0,0,0,259,0,259,-100
14/07/2021 12:42,202105,EAST AFRICA,TANZANIA,HEATHROW,DAR-ES-SALAAM,0,0,0,200,0,200,-100
14/07/2021 12:42,202105,EAST AFRICA,UGANDA,HEATHROW,ENTEBBE,0,0,0,273,0,273,-100
14/07/2021 12:42,202105,WEST AFRICA,CAMEROON,STANSTED,DOUALA,0,0,0,85,0,85,-100
14/07/2021 12:42,202105,WEST AFRICA,EQUATORIAL GUINEA,HEATHROW,MALABO,0,0,0,185,0,185,-100
14/07/2021 12:42,202105,WEST AFRICA,GHANA,HEATHROW,ACCRA,10871,10871,0,72,0,72,14998.611111
14/07/2021 12:42,202105,WEST AFRICA,GHANA,STANSTED,ACCRA,0,0,0,47,0,47,-100
14/07/2021 12:42,202105,WEST AFRICA,NIGERIA,GATWICK,LAGOS,0,0,0,10,0,10,-100
14/07/2021 12:42,202105,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,5845,5845,0,0,0,0,0
14/07/2021 12:42,202105,WEST AFRICA,NIGERIA,HEATHROW,KANO,0,0,0,24,0,24,-100
14/07/2021 12:42,202105,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,21542,21542,0,1636,0,1636,1216.748166
14/07/2021 12:42,202105,WEST AFRICA,NIGERIA,STANSTED,LAGOS,0,0,0,14,0,14,-100
14/07/2021 12:42,202105,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,0,0,0,990,0,990,-100
14/07/2021 12:42,202105,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,0,0,0,464,0,464,-100
14/07/2021 12:42,202105,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,8681,8681,0,1630,1630,0,432.576687
14/07/2021 12:42,202105,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,3141,3141,0,2402,2402,0,30.766028
14/07/2021 12:42,202105,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,163,163,0,251,5,246,-35.059761
14/07/2021 12:42,202105,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,0,0,0,620,426,194,-100
14/07/2021 12:42,202105,MIDDLE EAST,QATAR,GATWICK,DOHA HAMAD,3,0,3,0,0,0,0
14/07/2021 12:42,202105,MIDDLE EAST,QATAR,HEATHROW,DOHA HAMAD,4553,4553,0,9117,8378,739,-50.060327
14/07/2021 12:42,202105,MIDDLE EAST,QATAR,EDINBURGH,DOHA HAMAD,1028,1028,0,0,0,0,0
14/07/2021 12:42,202105,MIDDLE EAST,QATAR,MANCHESTER,DOHA HAMAD,1001,1001,0,2362,1920,442,-57.62066
14/07/2021 12:42,202105,MIDDLE EAST,SAUDI ARABIA,HEATHROW,DAMMAM,0,0,0,81,81,0,-100
14/07/2021 12:42,202105,MIDDLE EAST,SAUDI ARABIA,HEATHROW,JEDDAH,2267,2267,0,3151,3151,0,-28.054586
14/07/2021 12:42,202105,MIDDLE EAST,SAUDI ARABIA,HEATHROW,RIYADH,3026,3026,0,4042,4042,0,-25.136071
14/07/2021 12:42,202105,MIDDLE EAST,SAUDI ARABIA,STANSTED,JEDDAH,0,0,0,40,0,40,-100
14/07/2021 12:42,202105,MIDDLE EAST,SAUDI ARABIA,MANCHESTER,JEDDAH,0,0,0,557,557,0,-100
14/07/2021 12:42,202105,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,ABU DHABI INTERNATIONAL,1996,1996,0,846,846,0,135.933806
14/07/2021 12:42,202105,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI,5392,5392,0,2475,2475,0,117.858586
14/07/2021 12:42,202105,MIDDLE EAST,UNITED ARAB EMIRATES,BIGGIN HILL,DUBAI (WORLD CENTRAL),0,0,0,2,0,2,-100
14/07/2021 12:42,202105,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,ABU DHABI INTERNATIONAL,393,393,0,2,2,0,19550
14/07/2021 12:42,202105,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI,1217,1217,0,0,0,0,0
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,AFGHANISTAN,HEATHROW,BAGRAM,0,0,0,266,0,266,-100
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,AFGHANISTAN,STANSTED,KABUL,74,0,74,0,0,0,0
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,DHAKHA,1312,1312,0,2054,0,2054,-36.124635
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AHMEDABAD,0,0,0,765,0,765,-100
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AMRITSAR,0,0,0,4440,0,4440,-100
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,INDIA,HEATHROW,BANGALORE (BENGALURU),3654,3654,0,0,0,0,0
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,INDIA,HEATHROW,DELHI,10801,10801,0,3240,0,3240,233.364198
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,INDIA,HEATHROW,GOA,251,251,0,0,0,0,0
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,INDIA,HEATHROW,HYDERABAD ( RAJIV GHANDI ),476,476,0,0,0,0,0
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,INDIA,HEATHROW,MUMBAI,8083,8083,0,2722,0,2722,196.950771
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,AMRITSAR,0,0,0,342,0,342,-100
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,DELHI,0,0,0,223,0,223,-100
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,ISLAMABAD INTERNATIONAL AIRPORT,5018,5018,0,3260,3102,158,53.92638
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,KARACHI,0,0,0,259,259,0,-100
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,LAHORE,2968,2968,0,2394,2132,262,23.976608
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,PAKISTAN,BIRMINGHAM,ISLAMABAD INTERNATIONAL AIRPORT,0,0,0,889,889,0,-100
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,ISLAMABAD INTERNATIONAL AIRPORT,0,0,0,5182,4488,694,-100
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,LAHORE,0,0,0,1081,857,224,-100
14/07/2021 12:42,202105,INDIAN SUB-CONTINENT,SRI LANKA,HEATHROW,COLOMBO,2009,2009,0,1901,1901,0,5.68122
14/07/2021 12:42,202105,FAR EAST,BRUNEI,HEATHROW,BANDAR SERI BEGAWAN,183,183,0,0,0,0,0
14/07/2021 12:42,202105,FAR EAST,CHINA,HEATHROW,BEIJING,0,0,0,24,24,0,-100
14/07/2021 12:42,202105,FAR EAST,CHINA,HEATHROW,CHENGDU,0,0,0,183,0,183,-100
14/07/2021 12:42,202105,FAR EAST,CHINA,HEATHROW,GUANGZHOU BAIYUN INTERNATIONAL,0,0,0,1861,1859,2,-100
14/07/2021 12:42,202105,FAR EAST,CHINA,HEATHROW,JINAN YAOQIANG INTERNATIONAL,0,0,0,204,0,204,-100
14/07/2021 12:42,202105,FAR EAST,CHINA,HEATHROW,NANJING LUKOU INTERNATIONAL,0,0,0,189,0,189,-100
14/07/2021 12:42,202105,FAR EAST,CHINA,HEATHROW,QINGDAO,0,0,0,1165,1165,0,-100
14/07/2021 12:42,202105,FAR EAST,CHINA,HEATHROW,SHANGHAI (PU DONG),0,0,0,3234,3174,60,-100
14/07/2021 12:42,202105,FAR EAST,CHINA,EDINBURGH,BEIJING,0,0,0,260,0,260,-100
14/07/2021 12:42,202105,FAR EAST,CHINA,MANCHESTER,CHONGQING JIANGBEI INTERNATIONAL,0,0,0,215,215,0,-100
14/07/2021 12:42,202105,FAR EAST,CHINA,MANCHESTER,HANGZHOU,0,0,0,164,164,0,-100
14/07/2021 12:42,202105,FAR EAST,HONG KONG,HEATHROW,HONG KONG (CHEK LAP KOK),10862,10862,0,4681,3957,724,132.044435
14/07/2021 12:42,202105,FAR EAST,JAPAN,HEATHROW,TOKYO (HANEDA),3365,3365,0,1315,1315,0,155.893536
14/07/2021 12:42,202105,FAR EAST,MALAYSIA,HEATHROW,KUALA LUMPUR (SEPANG),386,386,0,1377,1377,0,-71.968046
14/07/2021 12:42,202105,FAR EAST,PHILIPPINES,HEATHROW,MANILA,0,0,0,1200,0,1200,-100
14/07/2021 12:42,202105,FAR EAST,REPUBLIC OF KOREA,HEATHROW,SEOUL (INCHEON),810,810,0,2119,2119,0,-61.774422
14/07/2021 12:42,202105,FAR EAST,SINGAPORE,HEATHROW,SINGAPORE,10240,10240,0,900,900,0,1037.777778
14/07/2021 12:42,202105,FAR EAST,TAIWAN,HEATHROW,TAIPEI,331,331,0,0,0,0,0
14/07/2021 12:42,202105,FAR EAST,THAILAND,HEATHROW,BANGKOK SUVARNABHUMI ,1600,0,1600,965,965,0,65.803109
14/07/2021 12:42,202105,FAR EAST,VIETNAM,HEATHROW,HANOI,0,0,0,10,10,0,-100
14/07/2021 12:42,202105,FAR EAST,VIETNAM,STANSTED,HO CHI MINH CITY,0,0,0,63,0,63,-100
14/07/2021 12:42,202105,AUSTRALASIA,AUSTRALIA,HEATHROW,DARWIN,583,583,0,0,0,0,0
14/07/2021 12:42,202105,AUSTRALASIA,AUSTRALIA,HEATHROW,MELBOURNE,0,0,0,666,666,0,-100
14/07/2021 12:42,202105,AUSTRALASIA,AUSTRALIA,HEATHROW,PERTH (AUSTRALIA),0,0,0,161,161,0,-100
14/07/2021 12:42,202105,CANADA,CANADA,GATWICK,TORONTO,189,189,0,0,0,0,0
14/07/2021 12:42,202105,CANADA,CANADA,HEATHROW,TORONTO,7602,7602,0,4386,4386,0,73.324213
14/07/2021 12:42,202105,CANADA,CANADA,HEATHROW,VANCOUVER,0,0,0,1326,1326,0,-100
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,ATLANTA,5901,5901,0,0,0,0,0
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,BOSTON,3930,3930,0,1837,1837,0,113.935765
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,CHARLOTTE,3895,3895,0,0,0,0,0
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,CHICAGO (O'HARE),8103,8103,0,4528,4528,0,78.95318
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,DALLAS/FORT WORTH,7691,7691,0,4508,4508,0,70.607808
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,DETROIT,0,0,0,303,303,0,-100
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,HOUSTON,1300,1300,0,11,0,11,11718.181818
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,LOS ANGELES INTERNATIONAL,7491,7491,0,3460,3460,0,116.50289
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,MIAMI INTERNATIONAL,6497,6497,0,4082,3982,100,59.162175
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (JF KENNEDY),17344,17344,0,3005,3005,0,477.171381
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (NEWARK),4275,4275,0,2195,2195,0,94.76082
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,PHILADELPHIA INTERNATIONAL,2530,2530,0,0,0,0,0
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,SAN FRANCISCO,2064,2064,0,0,0,0,0
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,SEATTLE (TACOMA),2062,2062,0,0,0,0,0
14/07/2021 12:42,202105,UNITED STATES OF AMERICA,USA,HEATHROW,WASHINGTON (DULLES),6946,6946,0,1553,1287,266,347.263361
14/07/2021 12:42,202105,CENTRAL AMERICA,CUBA,MANCHESTER,VARADERO,233,0,233,0,0,0,0
14/07/2021 12:42,202105,CENTRAL AMERICA,HONDURAS,HEATHROW,SAN PEDRO SULA,0,0,0,285,0,285,-100
14/07/2021 12:42,202105,CENTRAL AMERICA,MEXICO,GATWICK,CANCUN,1803,1803,0,0,0,0,0
14/07/2021 12:42,202105,CENTRAL AMERICA,MEXICO,HEATHROW,MEXICO CITY,2513,2513,0,0,0,0,0
14/07/2021 12:42,202105,SOUTH AMERICA,ARGENTINA,GATWICK,BUENOS AIRES,0,0,0,328,0,328,-100
14/07/2021 12:42,202105,SOUTH AMERICA,ARGENTINA,HEATHROW,BUENOS AIRES,0,0,0,588,335,253,-100
14/07/2021 12:42,202105,SOUTH AMERICA,BRAZIL,HEATHROW,SAO PAULO (GUARULHOS),0,0,0,339,0,339,-100
14/07/2021 12:42,202105,SOUTH AMERICA,BRAZIL,MANCHESTER,RECIFE,0,0,0,25,0,25,-100
14/07/2021 12:42,202105,SOUTH AMERICA,COLOMBIA,HEATHROW,BOGOTA,0,0,0,178,0,178,-100
14/07/2021 12:42,202105,SOUTH AMERICA,COLOMBIA,HEATHROW,CARTAGENA,0,0,0,204,0,204,-100
14/07/2021 12:42,202105,SOUTH AMERICA,ECUADOR,GATWICK,GUAYAQUIL,0,0,0,155,0,155,-100
14/07/2021 12:42,202105,SOUTH AMERICA,GUYANA,HEATHROW,GEORGETOWN (GUYANA),99,0,99,76,0,76,30.263158
14/07/2021 12:42,202105,SOUTH AMERICA,GUYANA,GLASGOW,GEORGETOWN (GUYANA),0,0,0,62,0,62,-100
14/07/2021 12:42,202105,CARIBBEAN AREA,ANTIGUA AND BARBUDA,GATWICK,ANTIGUA,2262,2262,0,0,0,0,0
14/07/2021 12:42,202105,CARIBBEAN AREA,ANTIGUA AND BARBUDA,HEATHROW,ANTIGUA,71,71,0,232,0,232,-69.396552
14/07/2021 12:42,202105,CARIBBEAN AREA,BAHAMAS,HEATHROW,NASSAU,220,220,0,0,0,0,0
14/07/2021 12:42,202105,CARIBBEAN AREA,BARBADOS,HEATHROW,BRIDGETOWN,3110,3110,0,1545,373,1172,101.294498
14/07/2021 12:42,202105,CARIBBEAN AREA,BERMUDA,HEATHROW,BERMUDA,1354,1354,0,0,0,0,0
14/07/2021 12:42,202105,CARIBBEAN AREA,CAYMAN ISLANDS,HEATHROW,GRAND CAYMAN,500,500,0,308,0,308,62.337662
14/07/2021 12:42,202105,CARIBBEAN AREA,JAMAICA,GATWICK,KINGSTON,2853,2853,0,0,0,0,0
14/07/2021 12:42,202105,CARIBBEAN AREA,JAMAICA,HEATHROW,MONTEGO BAY,1430,1430,0,0,0,0,0
14/07/2021 12:42,202105,CARIBBEAN AREA,ST LUCIA,GATWICK,ST LUCIA (HEWANORRA),993,795,198,0,0,0,0
14/07/2021 12:42,202105,INDIAN OCEAN ISLANDS,MAURITIUS,HEATHROW,MAURITIUS,86,86,0,326,326,0,-73.619632
14/07/2021 12:42,202105,OIL RIGS,OIL RIGS,ABERDEEN,OIL RIGS,28041,0,28041,21221,0,21221,32.137977
14/07/2021 12:42,202105,OIL RIGS,OIL RIGS,BLACKPOOL,OIL RIGS,0,0,0,341,0,341,-100
14/07/2021 12:42,202105,OIL RIGS,OIL RIGS,HUMBERSIDE,OIL RIGS,946,0,946,388,0,388,143.814433
14/07/2021 12:42,202105,OIL RIGS,OIL RIGS,NORWICH,OIL RIGS,6315,0,6315,3976,0,3976,58.827968
14/07/2021 12:42,202105,OIL RIGS,OIL RIGS,SCATSTA,OIL RIGS,0,0,0,1954,0,1954,-100
14/07/2021 12:42,202105,OIL RIGS,OIL RIGS,SUMBURGH,OIL RIGS,4795,0,4795,551,0,551,770.235935
14/07/2021 12:42,202105,OIL RIGS,OIL RIGS,WICK JOHN O GROATS,OIL RIGS,0,0,0,8,0,8,-100

